time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2019-06-30 11:00:00,2019,6.0,30.0,11.0,,,,,,,,,4.03,7.9,0.0
2019-06-30 12:00:00,2019,6.0,30.0,12.0,,,,,,,,,4.03,7.9,0.0
2019-06-30 13:00:00,2019,6.0,30.0,13.0,,,,,,,,,4.03,7.9,0.0
2019-06-30 14:00:00,2019,6.0,30.0,14.0,,,,,,,,,4.03,7.9,0.0
2019-06-30 15:00:00,2019,6.0,30.0,15.0,,,,,,,,,4.03,7.9,0.0
2019-06-30 16:00:00,2019,6.0,30.0,16.0,,,,,,,,,4.03,7.9,0.0
2019-06-30 17:00:00,2019,6.0,30.0,17.0,,,,,,,,,4.03,7.9,0.0
2019-06-30 18:00:00,2019,6.0,30.0,18.0,,,,0.5,,,,0.1,4.03,7.9,0.0
2019-06-30 19:00:00,2019,6.0,30.0,19.0,,,,,,,,,4.03,7.9,0.0
2019-06-30 20:00:00,2019,6.0,30.0,20.0,,,,,,,,,4.03,7.9,150.831
2019-06-30 21:00:00,2019,6.0,30.0,21.0,,,,,,,,,4.03,7.9,191.347
2019-06-30 22:00:00,2019,6.0,30.0,22.0,,,,,,,,,4.03,9.366,197.91
2019-06-30 23:00:00,2019,6.0,30.0,23.0,,,,,,,,,4.03,7.9,198.97
2019-07-01 00:00:00,2019,7.0,1.0,0.0,,,,0.5,,,,0.1,4.03,14.835,198.848
2019-07-01 01:00:00,2019,7.0,1.0,1.0,,,,,,,,,4.03,17.495,198.453
2019-07-01 02:00:00,2019,7.0,1.0,2.0,,,,,,,,,4.03,18.356,195.715
2019-07-01 03:00:00,2019,7.0,1.0,3.0,,,,,,,,,4.03,13.271,0.0
2019-07-01 04:00:00,2019,7.0,1.0,4.0,,,,,,,,,4.03,7.9,0.0
2019-07-01 05:00:00,2019,7.0,1.0,5.0,,,,,,,,,4.03,8.049,0.0
2019-07-01 06:00:00,2019,7.0,1.0,6.0,,,,,,,,,4.03,7.9,0.0
2019-07-01 07:00:00,2019,7.0,1.0,7.0,,,,,,,,,4.03,7.9,0.0
2019-07-01 08:00:00,2019,7.0,1.0,8.0,,,,,,,,,4.03,7.9,0.0
2019-07-01 09:00:00,2019,7.0,1.0,9.0,1.5,1.5,,4.5,,10.0,1.5,2.7,4.03,7.9,74.25
2019-07-01 10:00:00,2019,7.0,1.0,10.0,4.5,9.5,6.0,7.5,1.5,5.5,16.0,7.2,4.03,19.148,182.579
2019-07-01 11:00:00,2019,7.0,1.0,11.0,2.0,1.0,,1.5,2.0,1.0,1.5,1.3,4.03,20.165,229.161
2019-07-01 12:00:00,2019,7.0,1.0,12.0,,,,,,,,,4.03,29.721,158.725
2019-07-01 13:00:00,2019,7.0,1.0,13.0,,,,,,,,,4.03,33.894,187.269
2019-07-01 14:00:00,2019,7.0,1.0,14.0,,,,,,,,,4.03,48.671,169.765
2019-07-01 15:00:00,2019,7.0,1.0,15.0,1.0,1.0,,3.0,,3.5,0.5,1.3,4.03,43.824,185.45
2019-07-01 16:00:00,2019,7.0,1.0,16.0,,1.0,,,,,,0.1,4.03,41.72,229.673
2019-07-01 17:00:00,2019,7.0,1.0,17.0,,,,,,,0.5,0.1,20.7,52.644,233.872
2019-07-01 18:00:00,2019,7.0,1.0,18.0,,,,,,,,,65.7,41.519,233.921
2019-07-01 19:00:00,2019,7.0,1.0,19.0,,,,,,,,,4.03,56.274,235.242
2019-07-01 20:00:00,2019,7.0,1.0,20.0,,,,,,,,,4.03,46.873,235.026
2019-07-01 21:00:00,2019,7.0,1.0,21.0,,,6.5,,,,,0.9,4.03,52.317,237.277
2019-07-01 22:00:00,2019,7.0,1.0,22.0,,,,,,,,,13.6,53.959,240.639
2019-07-01 23:00:00,2019,7.0,1.0,23.0,,,,,,,,,41.4,38.114,219.913
2019-07-02 00:00:00,2019,7.0,2.0,0.0,,,0.5,,,,,0.1,25.6,49.312,78.057
2019-07-02 01:00:00,2019,7.0,2.0,1.0,,,,,,,,,50.2,32.507,12.738
2019-07-02 02:00:00,2019,7.0,2.0,2.0,,,,,,,,,72.8,35.897,12.036
2019-07-02 03:00:00,2019,7.0,2.0,3.0,,,,,,,,,43.8,51.72,10.544
2019-07-02 04:00:00,2019,7.0,2.0,4.0,1.0,,,9.5,0.5,,,1.6,58.7,40.079,8.574
2019-07-02 05:00:00,2019,7.0,2.0,5.0,,,,,,,,,86.0,58.599,6.586
2019-07-02 06:00:00,2019,7.0,2.0,6.0,,,0.5,0.5,,,,0.1,64.6,63.32,4.996
2019-07-02 07:00:00,2019,7.0,2.0,7.0,,,,1.0,,1.0,3.0,0.7,121.1,75.101,63.144
2019-07-02 08:00:00,2019,7.0,2.0,8.0,0.5,5.5,7.0,,2.5,7.0,5.5,4.0,119.4,97.559,167.07
2019-07-02 09:00:00,2019,7.0,2.0,9.0,,4.5,,,1.5,,,0.9,158.1,100.806,232.797
2019-07-02 10:00:00,2019,7.0,2.0,10.0,1.0,,,1.0,0.5,0.5,2.5,0.8,67.4,119.475,242.255
2019-07-02 11:00:00,2019,7.0,2.0,11.0,,,,,,1.0,,0.1,47.0,121.332,240.789
2019-07-02 12:00:00,2019,7.0,2.0,12.0,,,,,,0.5,,0.1,57.0,121.259,126.219
2019-07-02 13:00:00,2019,7.0,2.0,13.0,0.5,30.0,4.0,7.5,27.5,,,9.9,58.1,107.119,18.868
2019-07-02 14:00:00,2019,7.0,2.0,14.0,9.0,0.5,11.5,9.5,2.5,5.5,3.0,5.9,74.1,96.282,20.924
2019-07-02 15:00:00,2019,7.0,2.0,15.0,11.5,8.0,6.5,9.0,2.5,17.0,8.0,8.9,50.9,101.492,20.736
2019-07-02 16:00:00,2019,7.0,2.0,16.0,1.0,,0.5,4.5,5.0,1.0,2.0,2.0,72.8,74.754,20.988
2019-07-02 17:00:00,2019,7.0,2.0,17.0,9.5,17.0,17.0,18.0,9.0,18.0,17.0,15.1,43.5,82.579,84.963
2019-07-02 18:00:00,2019,7.0,2.0,18.0,9.5,5.0,3.0,,9.0,1.0,3.0,4.4,75.1,94.089,174.995
2019-07-02 19:00:00,2019,7.0,2.0,19.0,,,,7.5,1.0,,,1.2,70.3,101.115,182.685
2019-07-02 20:00:00,2019,7.0,2.0,20.0,,0.5,,1.0,,,,0.2,108.9,100.999,182.466
2019-07-02 21:00:00,2019,7.0,2.0,21.0,1.5,3.5,1.0,2.5,2.5,6.5,4.5,3.1,57.3,100.949,182.654
2019-07-02 22:00:00,2019,7.0,2.0,22.0,3.0,1.5,7.0,4.0,1.5,1.5,0.5,2.7,61.3,114.357,182.553
2019-07-02 23:00:00,2019,7.0,2.0,23.0,3.5,3.0,4.0,4.5,4.5,2.5,1.5,3.4,62.7,113.813,183.087
2019-07-03 00:00:00,2019,7.0,3.0,0.0,,2.0,0.5,0.5,,2.0,4.0,1.3,16.4,101.384,181.531
2019-07-03 01:00:00,2019,7.0,3.0,1.0,0.5,,,1.5,0.5,2.0,2.0,0.9,9.12,104.636,181.92
2019-07-03 02:00:00,2019,7.0,3.0,2.0,1.0,2.0,4.0,1.5,,2.5,1.5,1.8,71.3,101.744,184.554
2019-07-03 03:00:00,2019,7.0,3.0,3.0,1.5,1.5,3.5,2.5,2.0,2.5,4.5,2.6,12.3,85.943,27.288
2019-07-03 04:00:00,2019,7.0,3.0,4.0,,1.0,0.5,,1.0,1.5,3.0,1.0,4.03,79.306,21.342
2019-07-03 05:00:00,2019,7.0,3.0,5.0,,,,,,,0.5,0.1,4.03,65.784,21.124
2019-07-03 06:00:00,2019,7.0,3.0,6.0,,,,,,,,,4.03,59.38,21.442
2019-07-03 07:00:00,2019,7.0,3.0,7.0,,,,,,,,,4.03,56.345,21.768
2019-07-03 08:00:00,2019,7.0,3.0,8.0,,,,,,,,,4.03,45.855,21.053
2019-07-03 09:00:00,2019,7.0,3.0,9.0,,,,,,,,,26.1,44.95,21.585
2019-07-03 10:00:00,2019,7.0,3.0,10.0,,,,,,,,,37.2,44.809,20.219
2019-07-03 11:00:00,2019,7.0,3.0,11.0,,,,,,,,,39.3,44.629,19.759
2019-07-03 12:00:00,2019,7.0,3.0,12.0,1.0,,,,,,,0.1,60.4,51.037,19.34
2019-07-03 13:00:00,2019,7.0,3.0,13.0,,,,,,,,,95.5,57.368,19.197
2019-07-03 14:00:00,2019,7.0,3.0,14.0,,,,,,,,,23.1,80.473,17.741
2019-07-03 15:00:00,2019,7.0,3.0,15.0,,,,,,,,,44.0,72.805,16.13
2019-07-03 16:00:00,2019,7.0,3.0,16.0,,,3.0,0.5,5.0,1.0,2.0,1.6,66.7,82.1,15.158
2019-07-03 17:00:00,2019,7.0,3.0,17.0,,5.0,,,3.0,0.5,,1.2,29.7,7.9,15.004
2019-07-03 18:00:00,2019,7.0,3.0,18.0,3.0,2.5,,,3.0,0.5,,1.3,119.3,7.9,17.789
2019-07-03 19:00:00,2019,7.0,3.0,19.0,,1.5,,,1.5,0.5,,0.5,31.2,7.9,18.879
2019-07-03 20:00:00,2019,7.0,3.0,20.0,1.5,2.0,,0.5,2.5,2.0,,1.2,80.6,7.9,19.195
2019-07-03 21:00:00,2019,7.0,3.0,21.0,1.0,0.5,0.5,1.0,1.0,1.5,,0.8,23.6,7.9,20.625
2019-07-03 22:00:00,2019,7.0,3.0,22.0,,0.5,,,,,,0.1,28.5,7.9,22.945
2019-07-03 23:00:00,2019,7.0,3.0,23.0,,,,,,,11.0,1.6,72.0,20.813,25.444
2019-07-04 00:00:00,2019,7.0,4.0,0.0,,,,,,,,,119.7,22.07,25.334
2019-07-04 01:00:00,2019,7.0,4.0,1.0,,,,1.0,,,,0.1,63.2,22.898,23.848
2019-07-04 02:00:00,2019,7.0,4.0,2.0,,,,0.5,,,,0.1,95.3,23.543,23.062
2019-07-04 03:00:00,2019,7.0,4.0,3.0,,,,,,,,,98.6,23.071,17.791
2019-07-04 04:00:00,2019,7.0,4.0,4.0,,,,,,,,,56.2,22.382,18.814
2019-07-04 05:00:00,2019,7.0,4.0,5.0,,,,,,,,,90.7,21.302,18.965
2019-07-04 06:00:00,2019,7.0,4.0,6.0,,,,,,,,,38.8,19.876,16.774
2019-07-04 07:00:00,2019,7.0,4.0,7.0,,,,,,,,,141.6,18.1,13.192
2019-07-04 08:00:00,2019,7.0,4.0,8.0,,,0.5,,,,,0.1,27.4,15.701,8.67
2019-07-04 09:00:00,2019,7.0,4.0,9.0,,,,,,,,,120.4,15.053,13.901
2019-07-04 10:00:00,2019,7.0,4.0,10.0,0.5,,,,,,,0.1,78.5,13.057,6.842
2019-07-04 11:00:00,2019,7.0,4.0,11.0,,,,,,,,,48.0,9.929,0.192
2019-07-04 12:00:00,2019,7.0,4.0,12.0,,,,,,,,,27.9,7.9,0.0
2019-07-04 13:00:00,2019,7.0,4.0,13.0,,,,,,,,,59.9,7.9,0.0
2019-07-04 14:00:00,2019,7.0,4.0,14.0,,,,,,,,,93.0,7.9,0.0
2019-07-04 15:00:00,2019,7.0,4.0,15.0,,,,,,,,,58.0,7.9,0.0
2019-07-04 16:00:00,2019,7.0,4.0,16.0,,,,,,,,,87.1,7.9,0.0
2019-07-04 17:00:00,2019,7.0,4.0,17.0,,,,,,,,,4.08,7.9,0.0
2019-07-04 18:00:00,2019,7.0,4.0,18.0,,,,,,,,,4.08,4110.37,0.0
2019-07-04 19:00:00,2019,7.0,4.0,19.0,,,,,,,,,98.5,4110.37,0.0
2019-07-04 20:00:00,2019,7.0,4.0,20.0,,,,,,,,,164.0,4112.801,136.256
2019-07-04 21:00:00,2019,7.0,4.0,21.0,,,,,,,,,40.2,4119.264,199.336
2019-07-04 22:00:00,2019,7.0,4.0,22.0,,,,,,,,,0.324,4136.634,104.219
2019-07-04 23:00:00,2019,7.0,4.0,23.0,,,,,,,,,0.324,4119.921,0.0
2019-07-05 00:00:00,2019,7.0,5.0,0.0,,,,,,,,,1.25,22.931,0.0
2019-07-05 01:00:00,2019,7.0,5.0,1.0,,,,,,,,,86.4,22.931,0.0
2019-07-05 02:00:00,2019,7.0,5.0,2.0,,,,,,,,,189.2,20.5,0.0
2019-07-05 03:00:00,2019,7.0,5.0,3.0,,,,,,,,,128.8,50.889,0.0
2019-07-05 04:00:00,2019,7.0,5.0,4.0,,,,,,,,,224.0,50.417,0.0
2019-07-05 05:00:00,2019,7.0,5.0,5.0,,,,,,,,,139.2,84.028,0.0
2019-07-05 06:00:00,2019,7.0,5.0,6.0,,,,,,,,,200.3,97.686,0.0
2019-07-05 07:00:00,2019,7.0,5.0,7.0,,,,,,,,,114.6,121.344,0.0
2019-07-05 08:00:00,2019,7.0,5.0,8.0,,,,,,,,,8.15,128.103,0.0
2019-07-05 09:00:00,2019,7.0,5.0,9.0,,,,,,,,,2.42,98.01,0.0
2019-07-05 10:00:00,2019,7.0,5.0,10.0,,,,,,,,,9.17,87.871,0.0
2019-07-05 11:00:00,2019,7.0,5.0,11.0,,,,,,,,,2.42,70.973,0.0
2019-07-05 12:00:00,2019,7.0,5.0,12.0,,,,,,,,,2.42,47.314,0.0
2019-07-05 13:00:00,2019,7.0,5.0,13.0,,,,,,,,,44.5,23.657,0.0
2019-07-05 14:00:00,2019,7.0,5.0,14.0,,,,,,,,,65.9,20.276,0.0
2019-07-05 15:00:00,2019,7.0,5.0,15.0,,,,,,,,,51.4,23.657,0.0
2019-07-05 16:00:00,2019,7.0,5.0,16.0,,,,,,,,,56.8,23.566,0.0
2019-07-05 17:00:00,2019,7.0,5.0,17.0,,,,,,,,,71.1,30.231,0.0
2019-07-05 18:00:00,2019,7.0,5.0,18.0,,,,,,,,,102.1,36.852,0.0
2019-07-05 19:00:00,2019,7.0,5.0,19.0,,,,,,,,,51.7,50.231,0.0
2019-07-05 20:00:00,2019,7.0,5.0,20.0,,,,,,,,,149.5,56.991,0.0
2019-07-05 21:00:00,2019,7.0,5.0,21.0,,,,,,,,,185.7,68.439,68.692
2019-07-05 22:00:00,2019,7.0,5.0,22.0,,,,,,,,,137.7,99.478,145.123
2019-07-05 23:00:00,2019,7.0,5.0,23.0,,,,,,,,,157.0,107.876,130.943
2019-07-06 00:00:00,2019,7.0,6.0,0.0,,,,,,,,,13.4,117.656,118.682
2019-07-06 01:00:00,2019,7.0,6.0,1.0,,,,,,,,,9.13,114.416,0.0
2019-07-06 02:00:00,2019,7.0,6.0,2.0,,,,,,,,,2.8,104.276,0.0
2019-07-06 03:00:00,2019,7.0,6.0,3.0,,,,,,,,,2.8,86.07,0.0
2019-07-06 04:00:00,2019,7.0,6.0,4.0,,,,,,,,,2.8,48.364,0.0
2019-07-06 05:00:00,2019,7.0,6.0,5.0,,,,,,,,,2.8,33.3,0.0
2019-07-06 06:00:00,2019,7.0,6.0,6.0,,,,,,,,,2.8,13.519,0.0
2019-07-06 07:00:00,2019,7.0,6.0,7.0,,,,,,,,,2.8,7.9,0.0
2019-07-06 08:00:00,2019,7.0,6.0,8.0,,,,,,,,,2.8,7.9,0.0
2019-07-06 09:00:00,2019,7.0,6.0,9.0,,,,,,,,,2.8,7.9,0.0
2019-07-06 10:00:00,2019,7.0,6.0,10.0,,,,,,,,,2.8,7.9,0.0
2019-07-06 11:00:00,2019,7.0,6.0,11.0,,,,,,,,,2.74,7.9,0.0
2019-07-06 12:00:00,2019,7.0,6.0,12.0,,,,,,,,,2.74,7.9,0.0
2019-07-06 13:00:00,2019,7.0,6.0,13.0,,,,,,,,,2.74,7.9,0.0
2019-07-06 14:00:00,2019,7.0,6.0,14.0,,,,,,,,,2.74,7.9,0.0
2019-07-06 15:00:00,2019,7.0,6.0,15.0,,,,,,,,,21.3,7.9,0.0
2019-07-06 16:00:00,2019,7.0,6.0,16.0,,,,,,,,,46.8,7.9,0.0
2019-07-06 17:00:00,2019,7.0,6.0,17.0,,,,,,,,,4.9,10.14,0.0
2019-07-06 18:00:00,2019,7.0,6.0,18.0,,,,,,,,,52.1,10.14,0.0
2019-07-06 19:00:00,2019,7.0,6.0,19.0,,,,,,,,,85.7,23.658,0.0
2019-07-06 20:00:00,2019,7.0,6.0,20.0,,,,,,,,,113.8,30.417,0.0
2019-07-06 21:00:00,2019,7.0,6.0,21.0,,,,,,,,,228.3,60.278,77.777
2019-07-06 22:00:00,2019,7.0,6.0,22.0,,,,,,,,,254.3,93.291,177.794
2019-07-06 23:00:00,2019,7.0,6.0,23.0,,,,,,,,,222.2,138.207,289.782
2019-07-07 00:00:00,2019,7.0,7.0,0.0,,,,,,,,,191.0,155.31,285.115
2019-07-07 01:00:00,2019,7.0,7.0,1.0,,,,,,,,,149.3,176.996,109.835
2019-07-07 02:00:00,2019,7.0,7.0,2.0,,,,,,,,,49.7,173.615,0.0
2019-07-07 03:00:00,2019,7.0,7.0,3.0,,,,,,,,,97.5,143.754,0.0
2019-07-07 04:00:00,2019,7.0,7.0,4.0,,,,,,,,,57.3,127.639,0.0
2019-07-07 05:00:00,2019,7.0,7.0,5.0,,,,,,,,,42.5,79.342,0.0
2019-07-07 06:00:00,2019,7.0,7.0,6.0,,,,,,,,,60.0,68.999,0.0
2019-07-07 07:00:00,2019,7.0,7.0,7.0,,,,,,,,,71.2,43.935,0.0
2019-07-07 08:00:00,2019,7.0,7.0,8.0,,,,,,,,,20.9,40.508,0.0
2019-07-07 09:00:00,2019,7.0,7.0,9.0,,,,,,,,,8.01,47.175,0.0
2019-07-07 10:00:00,2019,7.0,7.0,10.0,,,,,,,,,2.74,26.898,0.0
2019-07-07 11:00:00,2019,7.0,7.0,11.0,,,,,,,,,2.69,26.898,0.0
2019-07-07 12:00:00,2019,7.0,7.0,12.0,,,,,,,,,2.69,20.139,0.0
2019-07-07 13:00:00,2019,7.0,7.0,13.0,,,,,,,,,2.69,10.0,0.0
2019-07-07 14:00:00,2019,7.0,7.0,14.0,,,,,,,,,14.6,10.032,40.188
2019-07-07 15:00:00,2019,7.0,7.0,15.0,,,,,,,,,2.69,10.258,101.645
2019-07-07 16:00:00,2019,7.0,7.0,16.0,,,,,,,,,2.69,10.797,124.886
2019-07-07 17:00:00,2019,7.0,7.0,17.0,,,,,,,,,64.6,16.172,153.924
2019-07-07 18:00:00,2019,7.0,7.0,18.0,,,,,,,,,120.7,34.325,129.199
2019-07-07 19:00:00,2019,7.0,7.0,19.0,,,,,,,,,67.2,45.756,109.137
2019-07-07 20:00:00,2019,7.0,7.0,20.0,,,,,,,,,125.7,57.522,131.34
2019-07-07 21:00:00,2019,7.0,7.0,21.0,,,,,,,,,172.4,78.517,248.45
2019-07-07 22:00:00,2019,7.0,7.0,22.0,,,,,,,,,222.8,112.585,349.577
2019-07-07 23:00:00,2019,7.0,7.0,23.0,,,,,,,,,259.1,143.818,361.595
2019-07-08 00:00:00,2019,7.0,8.0,0.0,,,,,,,,,224.0,156.556,326.458
2019-07-08 01:00:00,2019,7.0,8.0,1.0,,,,,,,,,178.6,175.813,164.131
2019-07-08 02:00:00,2019,7.0,8.0,2.0,,,,,,,,,145.4,180.273,16.709
2019-07-08 03:00:00,2019,7.0,8.0,3.0,,,,,,,,,144.1,179.707,123.383
2019-07-08 04:00:00,2019,7.0,8.0,4.0,,,,,,,,,112.8,150.176,151.83
2019-07-08 05:00:00,2019,7.0,8.0,5.0,,,,,,,,,67.6,146.596,137.625
2019-07-08 06:00:00,2019,7.0,8.0,6.0,,,,,,,,,36.7,106.327,104.287
2019-07-08 07:00:00,2019,7.0,8.0,7.0,,,,,,,,,22.0,86.738,86.595
2019-07-08 08:00:00,2019,7.0,8.0,8.0,,,,,,,,,27.1,73.815,0.0
2019-07-08 09:00:00,2019,7.0,8.0,9.0,,,,,,,,,25.8,46.492,0.0
2019-07-08 10:00:00,2019,7.0,8.0,10.0,,,,,,,,,79.7,44.75,0.0
2019-07-08 11:00:00,2019,7.0,8.0,11.0,,,,,,,,,7.16,44.75,0.0
2019-07-08 12:00:00,2019,7.0,8.0,12.0,,,,,,,,,2.8,41.32,0.0
2019-07-08 13:00:00,2019,7.0,8.0,13.0,,,,,,,,,27.2,28.0,0.0
2019-07-08 14:00:00,2019,7.0,8.0,14.0,,,,,,,,,46.1,24.055,0.0
2019-07-08 15:00:00,2019,7.0,8.0,15.0,,,,,,,,,63.8,34.515,92.574
2019-07-08 16:00:00,2019,7.0,8.0,16.0,,,,,,,,,88.6,51.098,162.916
2019-07-08 17:00:00,2019,7.0,8.0,17.0,,,,,,,,,88.8,60.805,169.342
2019-07-08 18:00:00,2019,7.0,8.0,18.0,,,,,,,,,62.6,52.669,131.738
2019-07-08 19:00:00,2019,7.0,8.0,19.0,,,,,,,,,34.9,70.242,145.994
2019-07-08 20:00:00,2019,7.0,8.0,20.0,,,,,,,,,79.2,71.735,171.172
2019-07-08 21:00:00,2019,7.0,8.0,21.0,,,,,,,,,132.2,86.213,200.009
2019-07-08 22:00:00,2019,7.0,8.0,22.0,,,,,,,,,160.5,89.775,205.393
2019-07-08 23:00:00,2019,7.0,8.0,23.0,,,,,,,,,209.7,95.831,206.517
2019-07-09 00:00:00,2019,7.0,9.0,0.0,,,,,,,,,278.5,115.265,127.509
2019-07-09 01:00:00,2019,7.0,9.0,1.0,,,,,,,,,154.2,128.11,0.0
2019-07-09 02:00:00,2019,7.0,9.0,2.0,,,,,,,,,2.85,143.515,0.0
2019-07-09 03:00:00,2019,7.0,9.0,3.0,,,,,,,,,55.8,116.941,0.0
2019-07-09 04:00:00,2019,7.0,9.0,4.0,,,,,,,,,145.2,99.605,0.0
2019-07-09 05:00:00,2019,7.0,9.0,5.0,,,,,,,,,23.6,102.224,0.0
2019-07-09 06:00:00,2019,7.0,9.0,6.0,,,,,,,,,26.2,77.593,0.0
2019-07-09 07:00:00,2019,7.0,9.0,7.0,,,,,,,,,65.0,53.842,0.0
2019-07-09 08:00:00,2019,7.0,9.0,8.0,,,,,,,,,27.0,46.899,0.0
2019-07-09 09:00:00,2019,7.0,9.0,9.0,,,,,,,,,122.9,54.847,47.418
2019-07-09 10:00:00,2019,7.0,9.0,10.0,,,,,,,,,76.9,77.977,139.052
2019-07-09 11:00:00,2019,7.0,9.0,11.0,,,,,,,,,31.7,51.472,22.36
2019-07-09 12:00:00,2019,7.0,9.0,12.0,,,,,,,,,55.8,54.805,0.0
2019-07-09 13:00:00,2019,7.0,9.0,13.0,,,,,,,,,87.7,61.61,0.0
2019-07-09 14:00:00,2019,7.0,9.0,14.0,,,,,,,,,119.2,61.795,0.0
2019-07-09 15:00:00,2019,7.0,9.0,15.0,,,,,,,,,107.6,70.744,0.0
2019-07-09 16:00:00,2019,7.0,9.0,16.0,,,,,,,,,158.8,61.133,0.0
2019-07-09 17:00:00,2019,7.0,9.0,17.0,,,,,,,,,74.0,74.26,0.0
2019-07-09 18:00:00,2019,7.0,9.0,18.0,,,,,,,,,2.85,84.445,0.0
2019-07-09 19:00:00,2019,7.0,9.0,19.0,,,,,,,,,2.85,67.593,0.0
2019-07-09 20:00:00,2019,7.0,9.0,20.0,,,,,,,,,70.9,46.137,114.596
2019-07-09 21:00:00,2019,7.0,9.0,21.0,,,,,,,,,129.3,76.605,324.762
2019-07-09 22:00:00,2019,7.0,9.0,22.0,,,,,,,,,195.9,68.959,358.834
2019-07-09 23:00:00,2019,7.0,9.0,23.0,,,,,,,,,278.8,92.352,361.477
2019-07-10 00:00:00,2019,7.0,10.0,0.0,,,,,,,,,253.3,128.901,260.406
2019-07-10 01:00:00,2019,7.0,10.0,1.0,,,,,,,,,163.0,138.947,0.0
2019-07-10 02:00:00,2019,7.0,10.0,2.0,,,,,,,,,183.1,177.024,0.0
2019-07-10 03:00:00,2019,7.0,10.0,3.0,,,,,,,,,160.2,163.453,0.0
2019-07-10 04:00:00,2019,7.0,10.0,4.0,,,,,,,,,96.4,160.961,0.0
2019-07-10 05:00:00,2019,7.0,10.0,5.0,,,,,,,,,150.0,144.327,0.0
2019-07-10 06:00:00,2019,7.0,10.0,6.0,,,,,,,,,285.8,117.917,0.0
2019-07-10 07:00:00,2019,7.0,10.0,7.0,,,,,,,,,163.9,145.046,0.0
2019-07-10 08:00:00,2019,7.0,10.0,8.0,,,,,,,,,22.8,131.714,0.0
2019-07-10 09:00:00,2019,7.0,10.0,9.0,,,,,,,,,7.77,101.298,0.0
2019-07-10 10:00:00,2019,7.0,10.0,10.0,,,,,,,,,9.06,101.204,0.0
2019-07-10 11:00:00,2019,7.0,10.0,11.0,,,,,,,,,6.97,80.925,0.0
2019-07-10 12:00:00,2019,7.0,10.0,12.0,,,,,,,,,2.8,57.268,0.0
2019-07-10 13:00:00,2019,7.0,10.0,13.0,,,,,,,,,2.9,23.472,0.0
2019-07-10 14:00:00,2019,7.0,10.0,14.0,,,,,,,,,2.8,7.9,0.0
2019-07-10 15:00:00,2019,7.0,10.0,15.0,,,,,,,,,3.95,7.9,0.0
2019-07-10 16:00:00,2019,7.0,10.0,16.0,,,,,,,,,92.9,7.9,0.0
2019-07-10 17:00:00,2019,7.0,10.0,17.0,,,,,,,,,43.4,10.001,0.0
2019-07-10 18:00:00,2019,7.0,10.0,18.0,,,,,,,,,2.9,13.334,0.0
2019-07-10 19:00:00,2019,7.0,10.0,19.0,,,,,,,,,2.9,13.334,0.0
2019-07-10 20:00:00,2019,7.0,10.0,20.0,,,,,,,,,2.9,13.334,0.0
2019-07-10 21:00:00,2019,7.0,10.0,21.0,,,,,,,,,2.9,13.334,0.0
2019-07-10 22:00:00,2019,7.0,10.0,22.0,,,,,,,,,2.85,15.338,72.023
2019-07-10 23:00:00,2019,7.0,10.0,23.0,,,,,,,,,2.85,23.799,110.773
2019-07-11 00:00:00,2019,7.0,11.0,0.0,,,,,,,,,2.9,10.672,142.625
2019-07-11 01:00:00,2019,7.0,11.0,1.0,,,,,,,,,2.85,17.504,81.544
2019-07-11 02:00:00,2019,7.0,11.0,2.0,,,,,,,,,86.5,14.124,0.0
2019-07-11 03:00:00,2019,7.0,11.0,3.0,,,,,,,,,89.8,24.262,0.0
2019-07-11 04:00:00,2019,7.0,11.0,4.0,,,,,,,,,44.6,32.398,0.0
2019-07-11 05:00:00,2019,7.0,11.0,5.0,,,,,,,,,28.3,20.695,0.0
2019-07-11 06:00:00,2019,7.0,11.0,6.0,,,,,,,,,14.2,33.822,0.0
2019-07-11 07:00:00,2019,7.0,11.0,7.0,,,,,,,,,50.5,30.324,0.0
2019-07-11 08:00:00,2019,7.0,11.0,8.0,,,,,,,,,11.6,37.037,0.0
2019-07-11 09:00:00,2019,7.0,11.0,9.0,,,,,,,,,79.0,30.231,0.0
2019-07-11 10:00:00,2019,7.0,11.0,10.0,,,,,,,,,58.9,33.426,0.0
2019-07-11 11:00:00,2019,7.0,11.0,11.0,,,,,,,,,2.85,30.0,0.0
2019-07-11 12:00:00,2019,7.0,11.0,12.0,,,,,,,,,2.85,26.667,0.0
2019-07-11 13:00:00,2019,7.0,11.0,13.0,,,,,,,,,2.85,23.334,0.0
2019-07-11 14:00:00,2019,7.0,11.0,14.0,,,,,,,,,2.85,20.001,0.0
2019-07-11 15:00:00,2019,7.0,11.0,15.0,,,,,,,,,2.85,16.668,0.0
2019-07-11 16:00:00,2019,7.0,11.0,16.0,,,,,,,,,2.85,7.9,60.839
2019-07-11 17:00:00,2019,7.0,11.0,17.0,,,,,,,,,24.1,16.515,158.256
2019-07-11 18:00:00,2019,7.0,11.0,18.0,,,,,,,,,56.6,18.03,150.201
2019-07-11 19:00:00,2019,7.0,11.0,19.0,,,,,,,,,2.85,21.045,139.751
2019-07-11 20:00:00,2019,7.0,11.0,20.0,,,,,,,,,2.85,33.498,135.555
2019-07-11 21:00:00,2019,7.0,11.0,21.0,,,,,,,,,2.85,35.164,151.939
