time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2015-06-22 03:00:00,2015,6.0,22.0,3.0,,,,,,,,,6.4,14.012,3.48
2015-06-22 04:00:00,2015,6.0,22.0,4.0,,,,,,,,,4.51,20.068,3.48
2015-06-22 05:00:00,2015,6.0,22.0,5.0,,,,,,,,,4.51,7.9,3.48
2015-06-22 06:00:00,2015,6.0,22.0,6.0,,,,,,,,,4.51,7.9,3.48
2015-06-22 07:00:00,2015,6.0,22.0,7.0,,,,,,,,,4.51,7.9,3.48
2015-06-22 08:00:00,2015,6.0,22.0,8.0,,,,,,,,,4.51,7.9,3.48
2015-06-22 09:00:00,2015,6.0,22.0,9.0,,,,,,,,,4.51,7.9,3.48
2015-06-22 10:00:00,2015,6.0,22.0,10.0,,,,,,,,,4.51,7.9,3.48
2015-06-22 11:00:00,2015,6.0,22.0,11.0,,,,0.5,,,,0.1,4.51,7.9,0.0
2015-06-22 12:00:00,2015,6.0,22.0,12.0,0.5,6.5,2.0,1.0,3.5,7.0,1.0,3.1,4.51,7.9,0.0
2015-06-22 13:00:00,2015,6.0,22.0,13.0,7.0,3.5,7.5,3.0,3.5,2.5,1.0,4.0,4.51,7.9,0.0
2015-06-22 14:00:00,2015,6.0,22.0,14.0,5.0,1.5,5.5,3.5,0.5,9.5,1.5,3.9,4.51,7.9,0.0
2015-06-22 15:00:00,2015,6.0,22.0,15.0,1.0,1.0,10.0,13.0,,10.0,4.5,5.6,4.51,7.9,0.0
2015-06-22 16:00:00,2015,6.0,22.0,16.0,11.0,5.0,5.0,3.5,7.0,3.5,1.5,5.2,4.51,8.087,68.522
2015-06-22 17:00:00,2015,6.0,22.0,17.0,,,2.0,1.5,,0.5,0.5,0.6,19.8,19.424,351.07
2015-06-22 18:00:00,2015,6.0,22.0,18.0,2.0,2.5,1.0,1.0,1.5,2.0,,1.4,54.8,35.223,419.243
2015-06-22 19:00:00,2015,6.0,22.0,19.0,1.0,1.0,,,,0.5,,0.4,26.9,56.132,429.068
2015-06-22 20:00:00,2015,6.0,22.0,20.0,,,,0.5,0.5,,,0.1,53.6,74.285,430.859
2015-06-22 21:00:00,2015,6.0,22.0,21.0,,,1.0,6.5,,0.5,,1.1,37.1,92.386,433.049
2015-06-22 22:00:00,2015,6.0,22.0,22.0,0.5,0.5,1.0,1.5,0.5,0.5,1.0,0.8,22.7,110.422,298.97
2015-06-22 23:00:00,2015,6.0,22.0,23.0,1.0,,0.5,0.5,,0.5,,0.4,34.1,99.047,161.986
2015-06-23 00:00:00,2015,6.0,23.0,0.0,0.5,1.0,0.5,4.0,0.5,0.5,0.5,1.1,11.0,96.207,158.028
2015-06-23 01:00:00,2015,6.0,23.0,1.0,5.0,5.0,1.5,0.5,2.5,1.0,2.0,2.5,2.8,85.127,158.983
2015-06-23 02:00:00,2015,6.0,23.0,2.0,0.5,2.0,,1.0,4.5,,0.5,1.2,2.8,65.122,129.999
2015-06-23 03:00:00,2015,6.0,23.0,3.0,,,,,1.0,,,0.1,2.8,55.893,154.608
2015-06-23 04:00:00,2015,6.0,23.0,4.0,,0.5,0.5,0.5,,0.5,,0.3,2.8,35.493,156.292
2015-06-23 05:00:00,2015,6.0,23.0,5.0,0.5,,,,,,,0.1,2.8,39.699,106.115
2015-06-23 06:00:00,2015,6.0,23.0,6.0,,,1.0,1.0,,2.5,1.5,0.9,2.8,23.36,0.0
2015-06-23 07:00:00,2015,6.0,23.0,7.0,2.5,3.0,3.0,4.0,2.0,,,2.1,2.8,16.956,0.0
2015-06-23 08:00:00,2015,6.0,23.0,8.0,2.5,5.0,1.5,2.5,6.0,7.0,2.5,3.9,2.8,18.808,0.0
2015-06-23 09:00:00,2015,6.0,23.0,9.0,10.0,18.0,21.5,19.5,20.5,7.0,1.0,13.9,2.8,16.696,0.0
2015-06-23 10:00:00,2015,6.0,23.0,10.0,4.5,6.5,11.5,6.0,,9.0,6.5,6.3,2.85,17.686,0.0
2015-06-23 11:00:00,2015,6.0,23.0,11.0,13.0,31.5,21.5,7.5,,3.5,,11.0,2.85,13.519,0.0
2015-06-23 12:00:00,2015,6.0,23.0,12.0,,8.5,6.5,4.5,,1.0,,2.9,2.8,16.9,0.0
2015-06-23 13:00:00,2015,6.0,23.0,13.0,2.0,2.0,5.5,4.0,,2.5,,2.3,2.85,10.14,0.0
2015-06-23 14:00:00,2015,6.0,23.0,14.0,6.0,6.5,4.0,8.0,,1.5,,3.7,2.85,10.14,0.0
2015-06-23 15:00:00,2015,6.0,23.0,15.0,4.0,2.0,6.0,3.5,,0.5,,2.3,2.85,7.9,0.0
2015-06-23 16:00:00,2015,6.0,23.0,16.0,0.5,,,0.5,,0.5,,0.2,2.85,7.9,0.0
2015-06-23 17:00:00,2015,6.0,23.0,17.0,0.5,1.5,1.0,0.5,,,,0.5,3.8,7.9,0.0
2015-06-23 18:00:00,2015,6.0,23.0,18.0,,,,1.5,,0.5,,0.3,3.8,7.9,0.0
2015-06-23 19:00:00,2015,6.0,23.0,19.0,,1.0,,,,,,0.1,2.8,7.9,0.0
2015-06-23 20:00:00,2015,6.0,23.0,20.0,,,,,,,,,2.8,7.9,0.0
2015-06-23 21:00:00,2015,6.0,23.0,21.0,,,,,,,,,2.8,7.9,0.0
2015-06-23 22:00:00,2015,6.0,23.0,22.0,,,,,,,,,2.74,7.9,0.0
2015-06-23 23:00:00,2015,6.0,23.0,23.0,,,,,,,,,2.8,7.9,0.0
2015-06-24 00:00:00,2015,6.0,24.0,0.0,,,,,,,,,2.74,7.9,0.0
2015-06-24 01:00:00,2015,6.0,24.0,1.0,,,,,0.5,,,0.1,2.74,7.9,0.0
2015-06-24 02:00:00,2015,6.0,24.0,2.0,,,,,,,,,2.74,7.9,0.0
2015-06-24 03:00:00,2015,6.0,24.0,3.0,0.5,1.0,,,,0.5,,0.3,2.74,7.9,0.0
2015-06-24 04:00:00,2015,6.0,24.0,4.0,,2.0,0.5,,,1.0,,0.5,2.74,7.9,0.0
2015-06-24 05:00:00,2015,6.0,24.0,5.0,1.5,,1.5,3.0,,1.0,,1.0,2.74,7.9,0.0
2015-06-24 06:00:00,2015,6.0,24.0,6.0,1.0,,1.5,1.5,,0.5,,0.6,2.69,7.9,0.0
2015-06-24 07:00:00,2015,6.0,24.0,7.0,,,,1.0,,,,0.1,2.69,7.9,0.0
2015-06-24 08:00:00,2015,6.0,24.0,8.0,,,,,,,12.5,1.8,2.69,138.101,0.0
2015-06-24 09:00:00,2015,6.0,24.0,9.0,0.5,,0.5,,,,,0.1,2.69,141.48,0.0
2015-06-24 10:00:00,2015,6.0,24.0,10.0,1.0,,2.0,,,,,0.4,2.69,144.861,0.0
2015-06-24 11:00:00,2015,6.0,24.0,11.0,,,,,,,,,2.69,148.24,0.0
2015-06-24 12:00:00,2015,6.0,24.0,12.0,,,,,,,,,2.69,148.281,0.246
2015-06-24 13:00:00,2015,6.0,24.0,13.0,,,,,,,,,2.69,155.082,0.246
2015-06-24 14:00:00,2015,6.0,24.0,14.0,,,,,,,,,2.69,18.224,7.462
2015-06-24 15:00:00,2015,6.0,24.0,15.0,,,,,,,,,2.69,16.212,8.2
2015-06-24 16:00:00,2015,6.0,24.0,16.0,,,,,,,,,2.69,17.651,8.647
2015-06-24 17:00:00,2015,6.0,24.0,17.0,,,,,,,,,2.69,15.763,8.945
2015-06-24 18:00:00,2015,6.0,24.0,18.0,,,,,,,,,2.63,17.263,9.244
2015-06-24 19:00:00,2015,6.0,24.0,19.0,,,,,,,,,2.63,15.408,9.393
2015-06-24 20:00:00,2015,6.0,24.0,20.0,,,,,,,,,52.6,15.755,9.542
2015-06-24 21:00:00,2015,6.0,24.0,21.0,,,,,,,,,53.0,19.12,8.118
2015-06-24 22:00:00,2015,6.0,24.0,22.0,,,,,,,,,17.9,22.399,8.036
2015-06-24 23:00:00,2015,6.0,24.0,23.0,,,,,,,,,11.0,25.613,7.954
2015-06-25 00:00:00,2015,6.0,25.0,0.0,,,,,,,,,5.19,32.157,7.954
2015-06-25 01:00:00,2015,6.0,25.0,1.0,,,,,,,,,3.0,25.158,7.954
2015-06-25 02:00:00,2015,6.0,25.0,2.0,,,,,,,,,2.58,28.272,7.954
2015-06-25 03:00:00,2015,6.0,25.0,3.0,,,,,,,,,2.58,24.866,7.954
2015-06-25 04:00:00,2015,6.0,25.0,4.0,,,,,,,,,3.0,18.093,7.954
2015-06-25 05:00:00,2015,6.0,25.0,5.0,,,,,,,,,2.58,18.094,7.954
2015-06-25 06:00:00,2015,6.0,25.0,6.0,,,,,,,,,2.58,7.9,7.872
2015-06-25 07:00:00,2015,6.0,25.0,7.0,,,,,,,,,3.0,11.306,7.872
2015-06-25 08:00:00,2015,6.0,25.0,8.0,,,,,,,,,2.58,7.9,7.872
2015-06-25 09:00:00,2015,6.0,25.0,9.0,,,,,,,,,3.0,7.9,7.872
2015-06-25 10:00:00,2015,6.0,25.0,10.0,,,,,,,,,2.58,7.9,4.92
2015-06-25 11:00:00,2015,6.0,25.0,11.0,,,,,,,,,3.38,7.9,2.788
2015-06-25 12:00:00,2015,6.0,25.0,12.0,,,,,,,,,4.74,8.915,1.886
2015-06-25 13:00:00,2015,6.0,25.0,13.0,,,,,,,,,4.74,7.9,1.476
2015-06-25 14:00:00,2015,6.0,25.0,14.0,,,,,,,,,4.03,7.9,1.148
2015-06-25 15:00:00,2015,6.0,25.0,15.0,,,,,,,,,4.03,8.96,0.984
2015-06-25 16:00:00,2015,6.0,25.0,16.0,,,,,,,,,3.0,8.263,0.738
2015-06-25 17:00:00,2015,6.0,25.0,17.0,,,,,,,,,4.03,7.9,0.574
2015-06-25 18:00:00,2015,6.0,25.0,18.0,,,,,,,,,4.03,7.9,0.492
2015-06-25 19:00:00,2015,6.0,25.0,19.0,,,,,,,,,4.03,7.9,0.492
2015-06-25 20:00:00,2015,6.0,25.0,20.0,,,,,,,,,21.1,7.9,0.41
2015-06-25 21:00:00,2015,6.0,25.0,21.0,,,,,,,,,36.2,10.645,0.328
2015-06-25 22:00:00,2015,6.0,25.0,22.0,,,,,,,,,11.9,13.956,0.328
2015-06-25 23:00:00,2015,6.0,25.0,23.0,,,,,,,,,12.8,17.28,0.246
2015-06-26 00:00:00,2015,6.0,26.0,0.0,,,,,,,,,8.71,20.606,0.164
2015-06-26 01:00:00,2015,6.0,26.0,1.0,,,,,,,,,3.97,23.917,0.082
2015-06-26 02:00:00,2015,6.0,26.0,2.0,,,,,,,,,3.97,20.482,0.082
2015-06-26 03:00:00,2015,6.0,26.0,3.0,,,,,,,,,3.92,13.668,0.0
2015-06-26 04:00:00,2015,6.0,26.0,4.0,,,,,,,,,3.92,10.234,0.0
2015-06-26 05:00:00,2015,6.0,26.0,5.0,,,,,,,,,3.92,7.9,0.0
2015-06-26 06:00:00,2015,6.0,26.0,6.0,,,,,,,,,3.92,7.9,0.0
2015-06-26 07:00:00,2015,6.0,26.0,7.0,,,,,,,,,3.92,7.9,0.0
2015-06-26 08:00:00,2015,6.0,26.0,8.0,,,,,,,,,3.92,7.9,0.0
2015-06-26 09:00:00,2015,6.0,26.0,9.0,,,,,,,,,4.37,7.9,0.0
2015-06-26 10:00:00,2015,6.0,26.0,10.0,,,,,,,,,3.92,7.9,0.0
2015-06-26 11:00:00,2015,6.0,26.0,11.0,,,,,,,,,3.92,7.9,0.0
2015-06-26 12:00:00,2015,6.0,26.0,12.0,,,,,,,,,7.42,7.9,7.38
2015-06-26 13:00:00,2015,6.0,26.0,13.0,,,,,,,,,3.87,7.9,8.036
2015-06-26 14:00:00,2015,6.0,26.0,14.0,,,,,,,,,3.76,7.9,8.647
2015-06-26 15:00:00,2015,6.0,26.0,15.0,,,,,,,,,3.71,7.9,3.526
2015-06-26 16:00:00,2015,6.0,26.0,16.0,,,,,,,,,3.0,11.713,2.132
2015-06-26 17:00:00,2015,6.0,26.0,17.0,,,,,,,,,14.2,8.564,1.394
2015-06-26 18:00:00,2015,6.0,26.0,18.0,,,,,,,,,32.8,14.198,0.902
2015-06-26 19:00:00,2015,6.0,26.0,19.0,,,,,,,,,12.8,16.275,0.492
2015-06-26 20:00:00,2015,6.0,26.0,20.0,,,,,,,,,9.68,20.467,13.802
2015-06-26 21:00:00,2015,6.0,26.0,21.0,,,,,,,,,12.4,20.303,62.813
2015-06-26 22:00:00,2015,6.0,26.0,22.0,,,,,,,,,17.1,16.614,0.0
2015-06-26 23:00:00,2015,6.0,26.0,23.0,,,,,,,,,90.9,29.715,0.0
2015-06-27 00:00:00,2015,6.0,27.0,0.0,,,,,,,,,6.94,32.852,0.0
2015-06-27 01:00:00,2015,6.0,27.0,1.0,,,,,,,,,3.81,22.769,0.0
2015-06-27 02:00:00,2015,6.0,27.0,2.0,,,,,,,,,3.81,23.803,0.0
2015-06-27 03:00:00,2015,6.0,27.0,3.0,,,,,,,,,3.81,16.667,0.0
2015-06-27 04:00:00,2015,6.0,27.0,4.0,,,,,,,,,3.81,20.0,0.0
2015-06-27 05:00:00,2015,6.0,27.0,5.0,,,,,,,,,3.81,10.001,0.0
2015-06-27 06:00:00,2015,6.0,27.0,6.0,,,,,,,,,3.81,7.9,0.0
2015-06-27 07:00:00,2015,6.0,27.0,7.0,,,,,,,,,3.81,7.9,0.0
2015-06-27 08:00:00,2015,6.0,27.0,8.0,,,,,,,,,3.81,7.9,0.0
2015-06-27 09:00:00,2015,6.0,27.0,9.0,,,,,,,,,3.81,7.9,0.0
2015-06-27 10:00:00,2015,6.0,27.0,10.0,,,,,,,,,3.81,7.9,0.0
2015-06-27 11:00:00,2015,6.0,27.0,11.0,,,,,,,,,3.81,7.9,0.0
2015-06-27 12:00:00,2015,6.0,27.0,12.0,,,,,,,,,3.81,7.9,0.0
2015-06-27 13:00:00,2015,6.0,27.0,13.0,,,,,,,,,3.81,7.9,0.0
2015-06-27 14:00:00,2015,6.0,27.0,14.0,,,,,,,,,8.07,7.9,0.0
2015-06-27 15:00:00,2015,6.0,27.0,15.0,,,,,,,,,88.6,7.9,0.0
2015-06-27 16:00:00,2015,6.0,27.0,16.0,,,,,,,,,75.0,23.518,0.0
2015-06-27 17:00:00,2015,6.0,27.0,17.0,,,,,,,,,125.5,23.519,0.0
2015-06-27 18:00:00,2015,6.0,27.0,18.0,,,,,,,,,104.5,53.935,0.0
2015-06-27 19:00:00,2015,6.0,27.0,19.0,,,,,,,,,7.04,53.935,0.0
2015-06-27 20:00:00,2015,6.0,27.0,20.0,,,,,,,,,90.3,53.935,0.0
2015-06-27 21:00:00,2015,6.0,27.0,21.0,,,,,,,,,217.2,77.639,0.0
2015-06-27 22:00:00,2015,6.0,27.0,22.0,,,,,,,,,246.4,74.351,0.0
2015-06-27 23:00:00,2015,6.0,27.0,23.0,,,,,,,,,269.0,114.908,0.0
2015-06-28 00:00:00,2015,6.0,28.0,0.0,,,,,,,,,55.2,107.917,0.0
2015-06-28 01:00:00,2015,6.0,28.0,1.0,,,,,,,,,18.5,107.917,0.0
2015-06-28 02:00:00,2015,6.0,28.0,2.0,,,,,,,,,54.2,121.251,0.0
2015-06-28 03:00:00,2015,6.0,28.0,3.0,,,,,,,,,33.6,100.926,0.0
2015-06-28 04:00:00,2015,6.0,28.0,4.0,,,,,,,,,3.76,80.649,0.0
2015-06-28 05:00:00,2015,6.0,28.0,5.0,,,,,,,,,3.76,43.471,0.0
2015-06-28 06:00:00,2015,6.0,28.0,6.0,,,,,,,,,3.76,16.667,0.0
2015-06-28 07:00:00,2015,6.0,28.0,7.0,,,,,,,,,3.81,16.667,0.0
2015-06-28 08:00:00,2015,6.0,28.0,8.0,,,,,,,,,3.81,7.9,0.0
2015-06-28 09:00:00,2015,6.0,28.0,9.0,,,,,,,,,3.0,7.9,0.0
2015-06-28 10:00:00,2015,6.0,28.0,10.0,,,,,,,,,3.81,7.9,0.0
2015-06-28 11:00:00,2015,6.0,28.0,11.0,,,,,,,,,3.81,7.9,0.0
2015-06-28 12:00:00,2015,6.0,28.0,12.0,,,,,,,,,3.81,7.9,0.0
2015-06-28 13:00:00,2015,6.0,28.0,13.0,,,,,,,,,3.81,7.9,0.0
2015-06-28 14:00:00,2015,6.0,28.0,14.0,,,,,,,,,12.2,7.9,0.0
2015-06-28 15:00:00,2015,6.0,28.0,15.0,,,,,,,,,16.5,7.9,0.0
2015-06-28 16:00:00,2015,6.0,28.0,16.0,,,,,,,,,75.0,13.519,0.0
2015-06-28 17:00:00,2015,6.0,28.0,17.0,,,,,,,,,17.6,16.898,0.0
2015-06-28 18:00:00,2015,6.0,28.0,18.0,,,,,,,,,83.9,20.278,0.0
2015-06-28 19:00:00,2015,6.0,28.0,19.0,,,,,,,,,77.4,30.416,0.0
2015-06-28 20:00:00,2015,6.0,28.0,20.0,,,,,,,,,101.7,37.175,0.0
2015-06-28 21:00:00,2015,6.0,28.0,21.0,,,,,,,,,236.8,70.981,141.999
2015-06-28 22:00:00,2015,6.0,28.0,22.0,,,,,,,,,359.5,84.101,240.947
2015-06-28 23:00:00,2015,6.0,28.0,23.0,,,,,,,,,301.0,160.269,396.166
2015-06-29 00:00:00,2015,6.0,29.0,0.0,,,,,,,,,271.3,192.383,415.741
2015-06-29 01:00:00,2015,6.0,29.0,1.0,,,,,,,,,228.4,224.838,416.947
2015-06-29 02:00:00,2015,6.0,29.0,2.0,,,,,,,,,99.1,262.581,367.02
2015-06-29 03:00:00,2015,6.0,29.0,3.0,,,,,,,,,126.1,237.367,213.215
2015-06-29 04:00:00,2015,6.0,29.0,4.0,,,,,,,,,157.1,227.87,1.456
2015-06-29 05:00:00,2015,6.0,29.0,5.0,,,,,,,,,60.2,178.415,0.0
2015-06-29 06:00:00,2015,6.0,29.0,6.0,,,,,,,,,37.4,129.541,0.0
2015-06-29 07:00:00,2015,6.0,29.0,7.0,,,,,,,,,128.7,110.328,0.0
2015-06-29 08:00:00,2015,6.0,29.0,8.0,,,,,,,,,4.68,79.344,0.0
2015-06-29 09:00:00,2015,6.0,29.0,9.0,,,,,,,,,34.8,57.234,0.0
2015-06-29 10:00:00,2015,6.0,29.0,10.0,,,,,,,,,23.3,56.99,0.0
2015-06-29 11:00:00,2015,6.0,29.0,11.0,,,,,,,,,25.5,31.33,6.314
2015-06-29 12:00:00,2015,6.0,29.0,12.0,,,,,,,,,18.0,39.249,7.79
2015-06-29 13:00:00,2015,6.0,29.0,13.0,,,,,,,,,134.8,27.362,8.118
2015-06-29 14:00:00,2015,6.0,29.0,14.0,,,,,,,,,248.5,45.944,131.778
2015-06-29 15:00:00,2015,6.0,29.0,15.0,,,,,,,,,193.8,84.598,191.373
2015-06-29 16:00:00,2015,6.0,29.0,16.0,,,,,,,,,232.7,117.028,194.566
2015-06-29 17:00:00,2015,6.0,29.0,17.0,,,,,,,,,188.3,138.045,193.258
2015-06-29 18:00:00,2015,6.0,29.0,18.0,,,,,,,,,117.1,161.998,192.059
2015-06-29 19:00:00,2015,6.0,29.0,19.0,,,,,,,,,32.5,165.12,26.853
2015-06-29 20:00:00,2015,6.0,29.0,20.0,,,,,,,,,171.0,130.392,65.351
2015-06-29 21:00:00,2015,6.0,29.0,21.0,,,,,,,,,235.6,160.843,353.801
2015-06-29 22:00:00,2015,6.0,29.0,22.0,,,,,,,,,271.7,144.283,417.988
2015-06-29 23:00:00,2015,6.0,29.0,23.0,,,,,,,,,257.3,175.945,422.672
2015-06-30 00:00:00,2015,6.0,30.0,0.0,,,,,,,,,221.3,184.935,205.451
2015-06-30 01:00:00,2015,6.0,30.0,1.0,,,,,,,,,3.87,206.055,315.782
2015-06-30 02:00:00,2015,6.0,30.0,2.0,,,,,,,,,3.87,188.045,99.243
2015-06-30 03:00:00,2015,6.0,30.0,3.0,,,,,,,,,3.87,164.998,93.842
2015-06-30 04:00:00,2015,6.0,30.0,4.0,,,,,,,,,3.87,131.609,97.659
2015-06-30 05:00:00,2015,6.0,30.0,5.0,,,,,,,,,3.87,87.042,34.715
2015-06-30 06:00:00,2015,6.0,30.0,6.0,,,,,,,,,3.87,62.939,0.0
2015-06-30 07:00:00,2015,6.0,30.0,7.0,,,,,,,,,3.87,27.206,0.0
2015-06-30 08:00:00,2015,6.0,30.0,8.0,,,,,,,,,3.87,61.36,0.0
2015-06-30 09:00:00,2015,6.0,30.0,9.0,,,,,,,,,3.87,28.822,0.0
2015-06-30 10:00:00,2015,6.0,30.0,10.0,,,,,,,,,3.87,39.582,0.0
2015-06-30 11:00:00,2015,6.0,30.0,11.0,,,,,,,,,3.87,37.175,0.0
2015-06-30 12:00:00,2015,6.0,30.0,12.0,,,,,,,,,3.87,30.417,0.0
2015-06-30 13:00:00,2015,6.0,30.0,13.0,,,,,,,,,3.87,42.423,132.868
2015-06-30 14:00:00,2015,6.0,30.0,14.0,,,,,,,,,3.87,51.829,279.491
2015-06-30 15:00:00,2015,6.0,30.0,15.0,,,,,,,,,3.87,45.566,43.541
2015-06-30 16:00:00,2015,6.0,30.0,16.0,,,,,,,,,3.87,62.406,121.307
2015-06-30 17:00:00,2015,6.0,30.0,17.0,,,,,,,,,3.87,48.819,100.982
2015-06-30 18:00:00,2015,6.0,30.0,18.0,,,,,,,,,3.87,62.286,80.803
2015-06-30 19:00:00,2015,6.0,30.0,19.0,,,,,,,,,3.87,43.52,0.0
2015-06-30 20:00:00,2015,6.0,30.0,20.0,,,,,,,,,22.4,26.072,134.245
2015-06-30 21:00:00,2015,6.0,30.0,21.0,,,,,,,,,166.9,69.263,241.859
2015-06-30 22:00:00,2015,6.0,30.0,22.0,,,,,,,,,296.8,63.612,269.895
2015-06-30 23:00:00,2015,6.0,30.0,23.0,,,,,,,,,277.8,127.929,344.936
2015-07-01 00:00:00,2015,7.0,1.0,0.0,,,,,,,,,246.0,148.589,204.763
2015-07-01 01:00:00,2015,7.0,1.0,1.0,,,,,,,,,161.8,185.198,199.375
2015-07-01 02:00:00,2015,7.0,1.0,2.0,,,,,,,,,139.4,204.663,27.979
2015-07-01 03:00:00,2015,7.0,1.0,3.0,,,,,,,,,143.9,184.63,0.0
2015-07-01 04:00:00,2015,7.0,1.0,4.0,,,,,,,,,75.0,176.823,0.0
2015-07-01 05:00:00,2015,7.0,1.0,5.0,,,,,,,,,6.61,129.473,0.0
2015-07-01 06:00:00,2015,7.0,1.0,6.0,,,,,,,,,5.5,95.346,0.0
2015-07-01 07:00:00,2015,7.0,1.0,7.0,,,,,,,,,5.5,65.496,0.0
2015-07-01 08:00:00,2015,7.0,1.0,8.0,,,,,,,,,3.57,47.315,0.0
2015-07-01 09:00:00,2015,7.0,1.0,9.0,,,,,,,,,55.0,23.658,0.0
2015-07-01 10:00:00,2015,7.0,1.0,10.0,,,,,,,,,81.7,33.798,0.0
2015-07-01 11:00:00,2015,7.0,1.0,11.0,,,,,,,,,85.3,30.417,0.0
2015-07-01 12:00:00,2015,7.0,1.0,12.0,,,,,,,,,53.0,37.177,0.0
2015-07-01 13:00:00,2015,7.0,1.0,13.0,,,,,,,,,149.8,47.346,20.459
2015-07-01 14:00:00,2015,7.0,1.0,14.0,,,,,,,,,215.8,88.913,269.689
2015-07-01 15:00:00,2015,7.0,1.0,15.0,,,,,,,,,254.8,98.676,159.964
2015-07-01 16:00:00,2015,7.0,1.0,16.0,,,,,,,,,262.2,147.783,152.703
2015-07-01 17:00:00,2015,7.0,1.0,17.0,,,,,,,,,156.6,159.24,149.852
2015-07-01 18:00:00,2015,7.0,1.0,18.0,,,,,,,,,151.4,170.674,149.717
2015-07-01 19:00:00,2015,7.0,1.0,19.0,,,,,,,,,290.6,183.123,14.318
2015-07-01 20:00:00,2015,7.0,1.0,20.0,,,,,,,,,296.4,123.424,73.43
2015-07-01 21:00:00,2015,7.0,1.0,21.0,,,,,,,,,297.0,174.048,281.211
2015-07-01 22:00:00,2015,7.0,1.0,22.0,,,,,,,,,298.0,141.857,405.668
2015-07-01 23:00:00,2015,7.0,1.0,23.0,,,,,,,,,199.3,170.709,424.35
2015-07-02 00:00:00,2015,7.0,2.0,0.0,,,,,,,,,272.5,202.486,401.214
2015-07-02 01:00:00,2015,7.0,2.0,1.0,,,,,,,,,308.1,221.136,389.556
2015-07-02 02:00:00,2015,7.0,2.0,2.0,,,,,,,,,177.2,269.708,243.472
2015-07-02 03:00:00,2015,7.0,2.0,3.0,,,,,,,,,112.0,250.626,105.883
2015-07-02 04:00:00,2015,7.0,2.0,4.0,,,,,,,,,161.8,206.671,0.0
2015-07-02 05:00:00,2015,7.0,2.0,5.0,,,,,,,,,117.8,193.401,0.0
2015-07-02 06:00:00,2015,7.0,2.0,6.0,,,,,,,,,79.3,150.19,0.0
2015-07-02 07:00:00,2015,7.0,2.0,7.0,,,,,,,,,84.6,108.921,0.0
2015-07-02 08:00:00,2015,7.0,2.0,8.0,,,,,,,,,24.3,91.999,0.0
2015-07-02 09:00:00,2015,7.0,2.0,9.0,,,,,,,,,83.0,49.721,95.539
2015-07-02 10:00:00,2015,7.0,2.0,10.0,,,,,,,,,139.7,92.277,153.956
2015-07-02 11:00:00,2015,7.0,2.0,11.0,,,,,,,,,37.8,76.637,210.327
2015-07-02 12:00:00,2015,7.0,2.0,12.0,,,,,,,,,24.3,75.823,218.179
2015-07-02 13:00:00,2015,7.0,2.0,13.0,,,,,,,,,208.8,113.279,184.174
2015-07-02 14:00:00,2015,7.0,2.0,14.0,,,,,,,,,208.9,121.147,209.434
2015-07-02 15:00:00,2015,7.0,2.0,15.0,,,,,,,,,267.5,154.119,212.263
2015-07-02 16:00:00,2015,7.0,2.0,16.0,,,,,,,,,207.4,174.19,274.374
2015-07-02 17:00:00,2015,7.0,2.0,17.0,,,,,,,,,164.4,168.036,112.58
2015-07-02 18:00:00,2015,7.0,2.0,18.0,,,,,,,,,178.0,175.65,0.246
2015-07-02 19:00:00,2015,7.0,2.0,19.0,,,,,,,,,32.4,168.612,0.0
2015-07-02 20:00:00,2015,7.0,2.0,20.0,,,,,,,,,165.4,126.607,99.346
2015-07-02 21:00:00,2015,7.0,2.0,21.0,,,,,,,,,244.4,167.632,336.744
2015-07-02 22:00:00,2015,7.0,2.0,22.0,,,,,,,,,314.2,144.669,420.486
2015-07-02 23:00:00,2015,7.0,2.0,23.0,,,,,,,,,249.7,177.879,433.503
2015-07-03 00:00:00,2015,7.0,3.0,0.0,,,,,,,,,274.5,216.208,431.61
2015-07-03 01:00:00,2015,7.0,3.0,1.0,,,,,,,,,262.5,228.114,435.05
2015-07-03 02:00:00,2015,7.0,3.0,2.0,,,,,,,,,217.6,287.998,438.371
2015-07-03 03:00:00,2015,7.0,3.0,3.0,,,,,,,,,229.5,266.187,347.826
2015-07-03 04:00:00,2015,7.0,3.0,4.0,,,,,,,,,234.0,251.174,66.8
2015-07-03 05:00:00,2015,7.0,3.0,5.0,,,,,,,,,257.3,239.758,0.0
2015-07-03 06:00:00,2015,7.0,3.0,6.0,,,,,,,,,252.7,218.008,0.0
2015-07-03 07:00:00,2015,7.0,3.0,7.0,,,,,,,,,252.0,205.916,0.0
2015-07-03 08:00:00,2015,7.0,3.0,8.0,,,,,,,,,133.0,190.307,0.0
2015-07-03 09:00:00,2015,7.0,3.0,9.0,,,,,,,,,243.7,158.359,95.306
2015-07-03 10:00:00,2015,7.0,3.0,10.0,,,,,,,,,188.6,182.648,212.526
2015-07-03 11:00:00,2015,7.0,3.0,11.0,,,,,,,,,229.5,188.787,300.444
2015-07-03 12:00:00,2015,7.0,3.0,12.0,,,,,,,,,231.2,185.111,300.719
2015-07-03 13:00:00,2015,7.0,3.0,13.0,,,,,,,,,224.4,182.366,286.584
2015-07-03 14:00:00,2015,7.0,3.0,14.0,,,,,,,,,228.0,212.568,221.774
